5687.69 0.00450187 -0.0191934 -0.0191934 0.00758589 0.00495273 0.00724576 4.35979 4442.56
5688.94 -0.00197225 -0.0259321 -0.0259321 0.00761408 0.00497364 0.00727092 4.35883 6597.37
5690.19 -0.00563688 -0.0305266 -0.0305266 0.00767215 0.00501406 0.00732279 4.35787 9014.39
5691.44 -0.00728889 -0.0322958 -0.0322958 0.0077138 0.00504254 0.00736075 4.35692 10758.3
5692.69 -0.00204044 -0.0281486 -0.0281486 0.00771329 0.00504188 0.00736092 4.35596 6544.93
5693.94 0.00259408 -0.0214694 -0.0214694 0.00768608 0.00502095 0.00733813 4.355 4879.37
5695.19 0.00268034 -0.0243771 -0.0243771 0.007709 0.00504068 0.00735191 4.35405 4846.68
5696.44 -0.00487093 -0.0333194 -0.0333194 0.00773131 0.00507661 0.00737574 4.35309 8286.6
5697.69 -0.00746561 -0.0338821 -0.0338821 0.00773558 0.00506737 0.0073814 4.35214 10970
5698.94 -0.000909766 -0.0249254 -0.0249254 0.0076945 0.00503956 0.00735145 4.35119 6067.49
5700.19 0.00418398 -0.0183513 -0.0183513 0.00766157 0.00500136 0.00731784 4.35023 4505.24
5701.44 -0.00139004 -0.0249858 -0.0249858 0.00763762 0.00497844 0.00729706 4.34928 6331.63
5702.69 -0.00831296 -0.0319527 -0.0319527 0.00763698 0.00499597 0.00729092 4.34833 12634.4
5703.94 -0.013522 -0.0387063 -0.0395641 0.0076379 0.00501416 0.00729032 4.34737 50164.8
5705.19 -0.00525473 -0.0318193 -0.0325547 0.00763614 0.00499102 0.00728571 4.34642 8785.69
5706.44 -0.00086005 -0.0244488 -0.0250543 0.00760799 0.00495424 0.00726286 4.34547 6132.84
5707.69 0.00197437 -0.0229838 -0.023759 0.00756881 0.00494071 0.00722833 4.34451 5146.93
5708.94 0.000487284 -0.0250896 -0.0260605 0.00753979 0.00492755 0.00720321 4.34356 5659.82
5710.19 -0.000936359 -0.0269689 -0.0286328 0.00753328 0.00493723 0.00719438 4.34261 6237.53
5711.44 0.0011139 -0.0242243 -0.0265 0.00756091 0.00495076 0.00721589 4.34166 5430.56
5712.69 -0.00362203 -0.0278013 -0.030195 0.0075978 0.00496521 0.00725352 4.34071 7620.9
5713.94 -0.0114372 -0.0328356 -0.0340673 0.00761569 0.00499403 0.00727487 4.33977 23254.8
5715.19 -0.0101062 -0.0330392 -0.0334957 0.00762085 0.00499289 0.00728064 4.33882 17186.9
5716.44 0.000392785 -0.0228154 -0.0229562 0.00763947 0.00499672 0.00729516 4.33786 5634.08
5717.69 0.00648317 -0.0176344 -0.0176344 0.00765567 0.00500009 0.00731124 4.33691 4052.75
5718.94 0.00234702 -0.0203915 -0.0203915 0.00766466 0.00500296 0.00731726 4.33597 4998.73
5720.19 -0.00447927 -0.0303007 -0.0303007 0.00766211 0.00501753 0.00731833 4.33502 8150.42
5721.44 -0.000126062 -0.0263393 -0.0263393 0.00767374 0.00500392 0.00732547 4.33408 5809.11
5722.69 0.00752758 -0.0219955 -0.0219955 0.00768662 0.00502528 0.00733991 4.33312 3862.5
5723.94 0.00919151 -0.0183685 -0.0183685 0.00768784 0.0050227 0.00734097 4.33218 3601.8
5725.19 -0.00370349 -0.0270588 -0.0270588 0.00768506 0.00500542 0.00734327 4.33124 7587.26
5726.44 -0.0139073 -0.0373986 -0.0373986 0.00767666 0.00501095 0.00733487 4.33029 61235.6
5727.69 -0.0153508 -0.0386096 -0.0386096 0.00765269 0.00501157 0.00731486 4.32934 -1.95102e+06
5728.94 -0.00297768 -0.0272388 -0.0272388 0.00761702 0.00496109 0.00728016 4.3284 7229.94
5730.19 0.00152657 -0.0238684 -0.0238684 0.00758713 0.00493659 0.00724884 4.32746 5304.92
5731.44 5.0909e-07 -0.0261257 -0.0261257 0.00756519 0.00491355 0.00722547 4.32652 5853.51
5732.69 -0.00279076 -0.0292175 -0.0292175 0.00756727 0.00491277 0.00722367 4.32557 7172.95
5733.94 -0.00170326 -0.0266824 -0.0266824 0.00758092 0.0049271 0.00723519 4.32462 6576.76
5735.19 0.00169245 -0.0234274 -0.0234274 0.00759537 0.00498071 0.00724965 4.32369 5241.1
5736.44 -0.000106592 -0.0254409 -0.0254409 0.00758436 0.00496121 0.00723849 4.32274 5872.94
5737.69 0.000476629 -0.0238924 -0.0238924 0.00756448 0.00494896 0.00722345 4.3218 5666.66
5738.94 -0.000380781 -0.0236965 -0.0236965 0.00755594 0.00492671 0.00721336 4.32086 6001.19
5740.19 0.000833906 -0.0211899 -0.0211899 0.00755088 0.00494781 0.00721076 4.31991 5545.82
5741.44 0.00149702 -0.0212303 -0.0212303 0.007556 0.00494962 0.00721412 4.31898 5319.33
5742.69 -0.00381351 -0.0275979 -0.0275979 0.00756577 0.0049504 0.00722174 4.31804 7803.61
5743.94 -0.000126326 -0.0280299 -0.0280299 0.00758656 0.0049605 0.00724247 4.31709 5867.94
5745.19 0.00421964 -0.0252148 -0.0252148 0.00759393 0.00495821 0.0072511 4.31616 4548.04
5746.44 0.0070181 -0.0202626 -0.0202626 0.00757771 0.00495031 0.00723672 4.31522 3979.47
5747.69 -0.00127746 -0.0256257 -0.0256257 0.00754708 0.00491554 0.00720831 4.31428 6384.4
5748.94 -0.00566056 -0.0304666 -0.0304666 0.00753037 0.00491267 0.00719048 4.31334 9381.04
5750.19 -0.00218362 -0.0296213 -0.0296213 0.00752534 0.00490848 0.00718338 4.3124 6851.3
5751.44 0.0029716 -0.025803 -0.025803 0.00751174 0.00487644 0.00717062 4.31147 4897.36
5752.69 0.00149992 -0.024376 -0.024376 0.0074787 0.00485869 0.00713951 4.31053 5353.3
5753.94 -0.00492229 -0.0312955 -0.0312955 0.00745967 0.00486542 0.00712628 4.30959 8809.96
5755.19 -0.00792896 -0.0336866 -0.0336866 0.00746788 0.0048783 0.00713641 4.30866 12565.8
5756.44 -0.00121295 -0.0251134 -0.0251134 0.00749609 0.00489091 0.00716587 4.30772 6387.75
5757.69 0.00856977 -0.0155232 -0.0155232 0.00752508 0.00490258 0.00719067 4.30679 3725.27
5758.94 0.00848851 -0.0164937 -0.0164937 0.00753309 0.00489589 0.00719567 4.30585 3734.42
5760.19 -0.00111481 -0.0276738 -0.0276738 0.00751159 0.00489828 0.00717406 4.30492 6322.48
5761.44 -0.0125276 -0.0390142 -0.0390142 0.00746557 0.00488234 0.00713048 4.30398 36571.1
5762.69 -0.0103483 -0.0374375 -0.0374375 0.00745559 0.0048609 0.0071251 4.30305 19256
5763.94 -0.00326794 -0.0279881 -0.0279881 0.00749493 0.00489257 0.00716176 4.30211 7492.21
5765.19 0.00220129 -0.0227063 -0.0227063 0.00755825 0.00494112 0.00722073 4.30118 5068.99
5766.44 0.00152755 -0.0219044 -0.0219044 0.00759182 0.00495812 0.00725562 4.30025 5250.64
5767.69 0.00250003 -0.0238204 -0.0238204 0.00761881 0.00500119 0.00727931 4.29932 4944.61
5768.94 0.00285189 -0.023093 -0.023093 0.00763612 0.00501872 0.00729422 4.29838 4837
5770.19 0.00167813 -0.0230582 -0.0230582 0.00763938 0.00500861 0.00729503 4.29746 5167.65
5771.44 0.00176323 -0.0230859 -0.0230859 0.00760204 0.00497184 0.00726175 4.29652 5162.17
5772.69 0.00211846 -0.0240116 -0.0240116 0.00754847 0.00494602 0.00721055 4.2956 5085.5
5773.94 -0.00368756 -0.0297638 -0.0297638 0.0074984 0.0049232 0.00716044 4.29466 7737.89
5775.19 -0.00728387 -0.0323464 -0.0323464 0.00748096 0.00488051 0.00713987 4.29374 11392.3
5776.44 -0.00067612 -0.0271015 -0.0271015 0.00748279 0.00486454 0.00714372 4.29281 6118.59
5777.69 0.00940731 -0.0165648 -0.0165648 0.00749736 0.00488224 0.00715654 4.29187 3581.36
5778.94 0.00483384 -0.0216497 -0.0216497 0.00747746 0.00487555 0.00713748 4.29095 4414.29
5780.19 -0.00635622 -0.0334839 -0.0334839 0.0074403 0.00485899 0.00709724 4.29002 10242.8
5781.44 -0.0122285 -0.0394874 -0.0394874 0.00740153 0.00483773 0.00706036 4.2891 33898.7
5782.69 -0.0109192 -0.038495 -0.038495 0.00738763 0.00481736 0.00705025 4.28817 22626.8
5783.94 -0.00712538 -0.035815 -0.035815 0.00738562 0.00481182 0.00705024 4.28724 11409
5785.19 -0.00423343 -0.0301043 -0.0301043 0.0073956 0.00482693 0.00706033 4.28632 8260.45
5786.44 -0.00338519 -0.029579 -0.029579 0.00742129 0.00485421 0.00708603 4.28539 7610.13
5787.69 -0.000850392 -0.0270482 -0.0270482 0.00746668 0.00487463 0.0071289 4.28446 6189.93
5788.94 0.0043275 -0.0177323 -0.0177323 0.00751174 0.00491371 0.00717669 4.28354 4503.8
5790.19 0.00876224 -0.0141572 -0.0141572 0.00753712 0.00493066 0.00720132 4.28261 3655.46
5791.44 0.00601403 -0.0177231 -0.0177231 0.00753708 0.00491864 0.00719996 4.28169 4130.94
5792.69 0.0040436 -0.0212205 -0.0212205 0.00751758 0.0049062 0.00717848 4.28077 4565
5793.94 0.00261638 -0.0225157 -0.0225157 0.00749573 0.00488749 0.00715985 4.27984 4945.23
5795.19 0.00729707 -0.0165102 -0.0165102 0.00748416 0.00488515 0.00715493 4.27892 3909.89
5796.44 0.00304038 -0.0204431 -0.0204431 0.00746946 0.00489791 0.00714768 4.278 4840.87
5797.69 -0.00531493 -0.0301169 -0.0301169 0.00745747 0.0048938 0.00712531 4.27707 9064.14
5798.94 -0.0107997 -0.0387556 -0.0387556 0.00745663 0.00488278 0.00711465 4.27615 21148.9
5800.19 -0.00826216 -0.0330596 -0.0330596 0.00748403 0.00487679 0.00713871 4.27523 12970.2
5801.44 0.00487186 -0.0176474 -0.0176474 0.00751976 0.00489431 0.00717862 4.27431 4367.22
5802.69 0.010919 -0.010216 -0.010216 0.00754566 0.00491745 0.00721084 4.27339 3342.44
5803.94 0.00920917 -0.01467 -0.01467 0.00806742 0.0054802 0.00768794 4.27247 3429.54
5805.19 0.00343825 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5806.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5807.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5808.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5810.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5811.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5812.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5813.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5815.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5816.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5817.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5818.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5820.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5821.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5822.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5823.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5825.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5826.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5827.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5828.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5830.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5831.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5832.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5833.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5835.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5836.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5837.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5838.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5840.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5841.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5842.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5843.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5845.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5846.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5847.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5848.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5850.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5851.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5852.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5853.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5855.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5856.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5857.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5858.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5860.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5861.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5862.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5863.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5865.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5866.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5867.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5868.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5870.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5871.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5872.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5873.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5875.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5876.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5877.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5878.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5880.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5881.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5882.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5883.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5885.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5886.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5887.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5888.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5890.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5891.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5892.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5893.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5895.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5896.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5897.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5898.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5900.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5901.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5902.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5903.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5905.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5906.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5907.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5908.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5910.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5911.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5912.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5913.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5915.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5916.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5917.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5918.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5920.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5921.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5922.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5923.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5925.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5926.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5927.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5928.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5930.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5931.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5932.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5933.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5935.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5936.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5937.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5938.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5940.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5941.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5942.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5943.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5945.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5946.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5947.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5948.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5950.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5951.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5952.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5953.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5955.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5956.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5957.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5958.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5960.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5961.44 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5962.69 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5963.94 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5965.19 0 -0.0630562 -0.0630562 0.014317 0.00925457 0.0106867 4.27154 2709.46
5966.44 -0.00422109 -0.115139 -0.115139 0.0224211 0.0142681 0.014471 4.15611 2090.57
5967.69 -0.0237886 -0.0519957 -0.0519957 0.0085664 0.00589007 0.00802625 4.15523 -12756.9
5968.94 -0.0164532 -0.0388167 -0.0388167 0.00801846 0.00526325 0.0075879 4.15436 -203940
5970.19 -0.00847877 -0.033248 -0.033248 0.00817085 0.00536338 0.00775961 4.15349 10794.7
5971.44 -0.00502796 -0.0281889 -0.0281889 0.00816842 0.005382 0.00774276 4.15263 7504.15
5972.69 -0.014012 -0.0370057 -0.0370057 0.00792051 0.00518749 0.00749965 4.15176 46391.7
5973.94 -0.0139642 -0.0395219 -0.0395219 0.00773196 0.00504928 0.0073193 4.15089 56567.7
5975.19 -0.0133918 -0.03958 -0.03958 0.00805294 0.00529542 0.00759477 4.15002 31252.1
5976.44 -0.0317438 -0.0578147 -0.0578147 0.0085781 0.00568502 0.00807786 4.14915 -5813.54
5977.69 -0.043009 -0.0650877 -0.0650877 0.00872138 0.00575354 0.00823979 4.14828 -3316.52
5978.94 -0.0271306 -0.0492488 -0.0492488 0.00838463 0.00547318 0.00793508 4.14741 -8182.02
5980.19 -0.00967596 -0.0320158 -0.0320158 0.0079236 0.00523549 0.00744068 4.14655 13735.1
5981.44 -0.001195 -0.0230021 -0.0230021 0.00767033 0.00505541 0.00719822 4.14568 5991.09
5982.69 -0.00911946 -0.0313612 -0.0313612 0.00760953 0.00499214 0.00716226 4.14482 13891.6
5983.94 -0.0144145 -0.0372253 -0.0372253 0.00755667 0.00497883 0.00714493 4.14395 121228
5985.19 -0.0226872 -0.0445437 -0.0445437 0.00758182 0.0050567 0.00713553 4.14308 -11258.6
5986.44 -0.0232125 -0.0476026 -0.0476026 0.00756421 0.00498733 0.00713886 4.14222 -10476.1
5987.69 -0.0147287 -0.0382399 -0.0382399 0.00756438 0.004964 0.00714198 4.14135 211671
5988.94 -0.00487385 -0.0283668 -0.0283668 0.00765594 0.00508884 0.0071413 4.14049 8110.81
5990.19 -0.00529705 -0.0272621 -0.0272621 0.0076369 0.00505737 0.00712373 4.13962 8484.41
5991.44 -0.0113129 -0.0336047 -0.0336047 0.0075832 0.00499786 0.00709212 4.13876 21962.3
5992.69 -0.0186506 -0.038001 -0.038001 0.0075362 0.00499608 0.00705259 4.1379 -23648.3
5993.94 -0.0177641 -0.035881 -0.0365642 0.0075745 0.00511081 0.00703664 4.13703 -32352
5995.19 -0.0228566 -0.0446101 -0.0450348 0.00757661 0.00502063 0.00706053 4.13617 -10980.7
5996.44 -0.014834 -0.0400261 -0.0405705 0.00765077 0.00502554 0.00717813 4.13531 180884
5997.69 -0.00912626 -0.0308023 -0.0320118 0.00775921 0.0051425 0.00728091 4.13445 13228.6
5998.94 -0.00993972 -0.0285275 -0.0312039 0.00772974 0.00509098 0.00725526 4.13358 15316.8
6000.19 -0.0213491 -0.039032 -0.0431407 0.00765241 0.00500641 0.00711744 4.13272 -13985.1
6001.44 -0.0341382 -0.0489389 -0.0537764 0.00767966 0.00511809 0.00708706 4.13186 -4500.6
6002.69 -0.022722 -0.0395081 -0.0435917 0.00803496 0.0055769 0.00733081 4.131 -12703
6003.94 -0.0116208 -0.0308293 -0.03387 0.00814936 0.00549155 0.00754494 4.13014 18060.6
6005.19 -0.009475 -0.0298761 -0.0322283 0.00810421 0.00538275 0.00749684 4.12928 12545.2
6006.44 -0.0142763 -0.035123 -0.0368557 0.0077552 0.00522341 0.00720719 4.12842 68439.7
6007.69 -0.02464 -0.0485344 -0.0485344 0.00746939 0.00499835 0.00694275 4.12757 -8704.34
6008.94 -0.0163873 -0.0384384 -0.0384384 0.00736956 0.00488037 0.00688377 4.12671 -51226
